cs_br_concentration,pb_br2_concentration,temperature,oa_concentration,oam_concentration,reaction_time,solvent_type,bandgap,plqy,emission_peak,particle_size,emission_fwhm,lifetime,stability_score,phase_purity
1.0152560212757533,0.25845939201866835,245.74758474691563,0.08709804600290977,1.3241367327639118,58.54183285087602,1,2.413,0.008,518.4,5.0,56.1,16.7,1.0,0.5
2.257101261675265,0.5772462106147149,141.82336073313155,0.869754876826953,0.30827325513619974,6.658310504917366,3,2.473,0.069,500.8,5.1,61.3,17.4,1.0,0.5
2.025387760363967,1.9157288954220202,156.9929520453273,0.04966148317187208,0.06784129647663334,51.86485023737095,3,2.419,0.483,509.1,4.1,69.9,14.4,0.873,0.952
0.9573263703669705,0.5099489635431838,120.33317091758474,1.0908295917498854,0.39442505354270463,32.6709176572942,2,2.325,0.387,531.2,4.5,63.4,19.3,1.0,0.627
0.2383456827348039,1.6752836074715656,140.43801786926326,1.1260429283361115,0.5368440358873836,32.1718283325657,0,2.406,0.429,509.5,4.7,61.1,18.1,1.0,0.63
1.3665506423695808,0.9238228398148385,203.08236222987057,0.09877084128796537,0.4364270418664025,17.404773790668184,1,2.401,0.544,510.8,5.5,59.4,19.1,1.0,0.844
0.43280194673534633,0.8342029674324823,108.95201926309883,1.0718950616037275,0.5322954621620926,28.93313308357698,0,2.316,0.598,534.7,5.4,56.1,18.1,1.0,0.775
2.142341896206754,1.3302597057814378,220.28706055106773,1.1646541740586085,0.5778600120911471,12.03315000571047,1,2.439,0.459,507.2,4.7,62.2,18.5,1.0,0.773
0.6949740156408972,0.5648390158898559,235.5657577690156,1.1263396983348206,0.3588318781788186,33.05167451222823,1,2.493,0.714,498.0,4.1,71.9,19.0,1.0,0.886
0.8401544459079111,0.2761419484954073,120.43948308132391,0.8338049138793165,0.9845648504700838,14.78229933055655,3,2.296,0.104,542.8,5.2,57.6,17.5,1.0,0.5
2.4160413844482673,1.498031190437924,159.8934283263626,1.19848898903955,0.6275037836483643,39.507340116568585,1,2.35,0.501,528.6,5.3,58.8,19.8,1.0,0.857
0.2694166349310717,1.498867899204977,192.43714041600526,0.2508344089841655,0.9243976431701728,25.903977297991343,2,2.479,0.393,500.1,4.9,58.1,17.1,1.0,0.596
2.759483761810907,0.5250856334691436,223.97338793351616,1.154432647064065,0.558015052824921,6.549418044928841,2,2.471,0.077,499.5,6.4,47.0,17.8,1.0,0.5
2.8965473358554856,0.33316540892553337,196.48233096281314,0.7584548502630228,0.24942463418606337,17.412199984770325,1,2.414,0.026,512.7,4.8,62.2,18.9,1.0,0.5
2.860531042526072,1.724280337121792,170.687638521868,0.8138105423728587,0.31072881064221186,50.13033064651797,3,2.41,0.413,511.6,5.4,57.4,17.2,1.0,0.746
1.902986599251776,0.8959960550390332,248.7330683000055,1.2251210915606539,0.11722305508002301,17.42426101936552,1,2.517,0.313,495.4,4.5,60.9,18.9,1.0,0.603
2.0843476677277546,1.7195887722154815,115.47881050049915,0.18144951702659157,0.738436285295998,29.762985718422943,1,2.351,0.691,529.2,4.9,61.9,19.5,1.0,0.933
2.6439010472014286,1.2251092331381708,209.40488327520458,1.1201583412055878,0.8402946378232281,27.006756963648233,0,2.47,0.328,496.1,3.6,75.1,17.6,1.0,0.574
1.9489566510790421,1.8918569071386098,227.99127956019746,1.2287925689717532,0.036692923315327364,14.998873245873312,1,2.444,0.866,506.5,4.8,62.7,18.5,1.0,1.0
0.9831903045991727,0.6220550648833438,202.3210433091881,0.16279677681342375,1.1769810453509117,5.968627726028886,0,2.38,0.53,521.0,5.0,58.4,18.3,1.0,0.756
1.013228967936128,1.0340028958409557,192.83605202387068,1.4611073306559792,0.09795052919230052,44.057291631298,4,2.449,0.713,510.0,5.2,58.3,17.7,1.0,0.973
2.852214763113771,1.7681056840784386,156.7234613432986,1.323680149642462,0.04315810320438124,39.59312386000765,3,2.395,0.412,519.0,5.9,55.5,17.5,1.0,0.73
2.9145942306866024,1.3287734023570736,194.91840948348772,0.40231831758253045,0.0878886186499524,33.75101412115491,1,2.441,0.283,502.0,4.9,61.1,18.4,1.0,0.509
1.6154256652906243,1.0842329295923978,227.28099072266596,0.6157954110470203,0.7407860145784677,53.20453700343211,3,2.504,0.481,497.7,5.5,55.6,17.9,1.0,0.8
0.47526381339354706,1.0194381663397134,241.97980922811453,1.2444097093471282,0.21654254991167654,20.099715503940683,3,2.438,0.497,509.2,5.5,59.3,17.0,1.0,0.798
2.9557212381848785,1.5154229345298682,177.63222938291256,0.9949631859948302,0.9082943438628196,23.260272429597173,0,2.29,0.336,540.1,4.9,58.7,17.7,1.0,0.639
1.2982333363184257,1.5323550075764056,115.74917984311986,0.22492273834506288,0.8959593491549611,52.032338521178055,3,2.368,0.714,524.2,5.2,57.9,19.5,1.0,0.946
0.2580925689127011,0.18393472473654232,186.9782287489723,0.04033298494355875,0.7177311004500425,57.75523981780121,1,2.461,0.552,504.7,5.0,54.9,19.4,1.0,0.817
2.287643243859236,1.407501934761201,133.9844891684129,1.2442808983025901,0.2821129732338934,6.887976746451337,4,2.398,0.387,516.5,5.3,58.6,19.3,1.0,0.746
2.89551566890501,0.9070522532351945,93.03856838856139,0.018761096795005316,1.2733484844972813,29.69113184953135,1,2.343,0.082,526.0,5.3,56.8,19.5,1.0,0.5
0.24474016001154764,0.3898656399239333,122.46089464496518,0.6474401895906725,1.4006672126310526,48.21583735453686,0,2.282,0.629,541.6,4.8,59.5,18.7,1.0,0.889
1.9479448399069688,1.91265493707655,130.14149352254225,0.6945292844343414,0.9008514897274831,47.14846434482266,3,2.385,0.733,518.9,5.3,57.1,19.1,1.0,0.983
0.5875660185459151,1.8654668275168484,89.00651793366998,0.5547415972233163,0.528100859590549,35.62550556657939,1,2.377,0.445,520.4,4.5,62.7,19.0,1.0,0.763
2.805554119808462,0.7135516452699588,114.97521457151151,0.5068210421509022,0.7790157483667424,48.71522279011154,1,2.329,0.07,527.4,5.6,55.5,17.5,1.0,0.5
0.7695465620662103,1.8408332851670923,160.72227412579286,1.1051267195316024,0.3258525756292295,24.840455181257205,2,2.233,0.491,556.5,4.9,63.4,18.6,1.0,0.777
2.1061483049788587,1.7478476163172565,128.75370393718725,1.4782788812415042,0.3522429445526563,26.3252313272824,2,2.345,0.705,529.0,5.7,56.5,20.0,1.0,0.903
2.6404215503554402,1.4104611642283555,91.88935608417347,0.575016491218471,1.1360241092030845,36.00334791555875,1,2.38,0.352,525.1,5.2,60.4,19.7,1.0,0.607
0.49535289355960965,1.7436509741926556,242.09415768781153,1.1652008422095748,0.5651225102584565,10.898980432182839,0,2.535,0.377,485.9,4.8,66.3,17.4,1.0,0.67
0.48688530099306393,1.5932350679820348,215.34351197345555,1.2099954191087143,0.40047460895056336,45.33172368334218,2,2.448,0.442,502.4,4.7,63.7,18.2,1.0,0.725
2.0742724362918294,0.26972983017474106,179.04277129290068,1.400368786149621,0.6437830610851647,55.325809994799556,4,2.383,0.0,520.2,4.6,63.6,17.5,1.0,0.5
1.856471052392832,1.8677645661901148,173.4703744520445,0.40837071119992707,0.7865452210216403,19.457185995307896,3,2.439,0.759,504.8,4.3,65.3,16.9,1.0,0.934
0.22169686188598547,0.6769869948183813,194.1800627960951,1.2167464760255788,1.0055353900878852,43.9445542051587,1,2.407,0.46,518.7,5.3,59.3,14.7,1.0,0.745
0.22883590753105193,0.980636673535338,153.00842851667454,0.6991830131224084,1.1880830792950456,20.15378257883089,1,2.376,0.407,519.6,4.5,62.9,17.5,1.0,0.712
1.7760033113924107,0.8404364912561594,198.41894997714212,0.02763142481681119,1.1044251553010749,11.637211576247285,0,2.368,0.298,524.4,5.1,58.8,17.4,1.0,0.57
2.3065099799184634,1.3567235899815142,85.6847224014155,0.3765805885161402,1.1314653010480653,48.55350321515142,1,2.311,0.407,538.6,4.1,71.0,20.0,1.0,0.73
0.5049948281245177,1.408949881975099,86.87137561151096,0.15864468583474883,0.34326906659527145,6.512320473676675,0,2.39,0.533,521.3,5.4,57.5,19.6,1.0,0.754
1.7669247019347143,0.8979151401114044,240.50127174694083,0.01122872490567467,1.3393494712408642,25.098641823141545,0,2.448,0.426,507.5,4.9,62.3,17.9,1.0,0.675
0.6056439562573328,1.7576936233046137,123.23893993708884,0.26159758846304404,0.7125317238651276,11.574039694375694,4,2.317,0.433,536.5,4.7,61.7,18.3,1.0,0.728
1.5616941048453952,0.3809433329687034,214.65558274202596,0.1843504474590798,1.3667402311533763,24.806768971525894,3,2.415,0.005,511.7,4.4,69.4,17.0,1.0,0.5
0.17980544228877743,1.8864067674778888,145.7988509972339,0.613094698918673,0.512516727521418,48.874563795084654,0,2.39,0.377,516.5,4.6,58.4,18.0,1.0,0.622
2.7667245633619366,0.9231461685164405,100.53712415964583,0.6450564157643826,1.392346208127944,54.348605565834205,1,2.287,0.12,544.2,4.2,67.4,15.8,1.0,0.5
1.8924852180616643,0.4647320213987246,247.885799079583,1.0045888441632147,1.3592799309198575,37.25890361167137,1,2.406,0.0,511.6,5.2,55.6,17.4,0.986,0.5
0.7815754778831454,0.6558905743162622,246.34389871130256,0.37789811987501065,0.39360480067463494,16.615137639756,1,2.44,0.727,505.7,4.7,61.4,17.7,1.0,0.941
1.3416001059136853,0.13391199941447912,119.79722915180895,1.233574607584341,0.8489954243234379,5.128322164117405,1,2.283,0.0,539.8,4.6,64.2,17.8,1.0,0.5
2.0900371172697354,1.3304338235498274,124.62062700099412,0.8263877437438126,0.20647380904777773,18.27217441776243,3,2.335,0.494,534.1,4.9,61.2,18.6,1.0,0.757
2.006132216725597,0.6786837436244972,221.6210548015307,1.2087406153660076,1.4134195874357847,28.88963477556518,0,2.465,0.118,509.1,4.1,70.1,19.7,0.987,0.5
0.9363272490425736,1.8192991305499944,216.92207364348235,1.2276557722278516,0.5581367205669829,54.10994577595699,0,2.518,0.649,495.3,5.0,58.6,18.4,1.0,0.861
0.8812380438731537,1.5684049760257701,216.94141620159525,0.8041719758958301,1.0084460815194776,49.85040601362024,1,2.392,0.597,524.1,5.8,52.0,16.7,0.973,0.801
0.298414276251849,0.8759529228386508,195.99569043610484,1.2261528130292205,0.00800611303640586,20.84010048218972,4,2.426,0.361,511.3,4.6,62.3,17.4,1.0,0.732
1.5022744567511057,1.1983560762318244,144.74214032235363,0.12267690746510035,1.1169472433319978,35.95248853582942,0,2.355,0.745,526.8,4.3,66.0,18.5,1.0,0.9
0.5580911707481246,1.1336398350380221,131.23379085413583,0.233551773521587,1.0236517523187063,39.19189970882129,0,2.3,0.62,543.8,4.9,60.0,19.7,1.0,0.788
2.3403879288782754,0.11530758378049706,115.97750552766391,1.3857003429136965,0.8608147105271429,16.158613774422392,0,2.314,0.0,532.6,5.2,58.2,18.4,1.0,0.5
2.14324221729713,1.5035464779878231,235.2705460521977,1.401761929945068,0.5681460217522707,22.919411758221674,0,2.545,0.589,482.7,5.9,56.2,17.4,1.0,0.77
2.605062684435969,0.10431821517695836,206.67996070941462,1.0131949807321132,1.1954801676951141,5.253562271417299,1,2.437,0.0,516.3,5.5,55.2,16.7,1.0,0.5
1.5747658463445984,0.9774507752374474,80.23638018464635,1.3655718114705262,0.7530577192589853,5.244560488098621,3,2.344,0.435,529.8,4.4,69.3,18.0,1.0,0.736
0.4633334486362334,0.4807982633411253,210.13356862134367,0.0992704025410327,0.20703152538033293,53.06156932968996,1,2.421,0.657,516.1,5.2,57.6,18.4,0.963,0.966
1.2252812786844898,1.2592450393478958,195.06626409738385,0.2083030870331673,0.32222839590590246,58.36854481981342,2,2.428,0.803,511.8,4.8,62.1,18.9,1.0,0.985
2.193011182001221,1.55670223847256,165.77192404346707,1.4914136927989081,0.2987776072892191,48.208898245262986,3,2.42,0.476,514.8,5.0,60.4,19.7,1.0,0.861
1.2254847000501465,1.6356845850546766,238.24979701305043,0.15083204878134981,1.0406695846708862,9.642416301218942,2,2.537,0.628,490.1,4.7,62.6,17.3,0.984,0.923
0.6218531822404284,1.9259138940070513,81.36175179001613,0.32416399517513755,0.5054515283745785,16.398421139459963,4,2.281,0.4,544.4,3.9,68.6,17.3,1.0,0.687
2.428682605909204,1.5732838659922936,109.93488642248614,0.30357753225602824,0.18898801181652825,26.78262799501167,3,2.288,0.501,548.3,6.0,51.0,18.1,1.0,0.764
0.9213367180527107,1.996952992699872,149.47847473415015,0.39308813360780914,0.3906814196707341,46.57984611606432,3,2.369,0.424,520.7,5.4,57.5,18.1,1.0,0.814
1.845410528379367,0.2821420317862122,159.322822730221,0.16830352413698135,1.3236816502480382,23.756654370163687,1,2.42,0.0,511.9,4.3,66.6,19.3,1.0,0.5
1.1215465467243377,0.9497602246348167,98.18305018772067,0.44322619645771505,0.40061311980706327,11.32543375660899,3,2.33,0.647,533.6,3.6,74.1,17.8,1.0,0.877
1.3978302949712451,1.1657709038473063,169.2605467792318,0.18116003697272515,0.12079491899789496,35.077741296981486,3,2.338,0.519,532.7,4.7,61.9,16.9,1.0,0.933
0.10747343073488676,0.8598762437494489,110.64475107568887,0.8378905577302922,0.9964877433446425,46.20529803673977,3,2.339,0.334,533.5,5.0,58.4,18.3,1.0,0.656
2.5506243984214825,1.0417621318098886,118.52678227935523,0.7188633914373086,0.08275761174529228,58.57380773327208,2,2.301,0.215,538.8,5.4,59.1,18.6,1.0,0.5
0.8620310065001504,1.4312604694167594,146.67755617472903,1.430403170070048,1.0458033704198828,39.51730999093037,4,2.419,0.493,509.3,4.6,59.4,18.2,1.0,0.803
0.5447600119118117,1.4342119070069899,125.78648688063481,0.34545313192601745,1.4753737184335525,49.32709545751496,0,2.312,0.537,538.0,5.4,56.7,16.8,1.0,0.776
0.46463159528191567,0.9356822988254525,210.11125375405376,0.5386390214245331,1.325813390505298,59.30110103329822,1,2.486,0.561,494.0,4.6,60.4,17.5,1.0,0.83
0.6232353363157914,1.58514135379775,210.5825769984033,0.8271916154983483,0.7697645298412625,26.280256386252148,2,2.455,0.488,508.0,5.2,59.0,19.4,1.0,0.76
0.9516968098757476,1.4878289898368515,236.44942461162555,0.6807207602284902,0.8447538443405834,21.8379108571474,3,2.488,0.598,497.5,4.9,62.9,17.8,1.0,0.878
1.7797511575107252,0.30594123933826345,217.78324363152484,0.509851038755478,0.6490650960937762,12.260358330842573,4,2.348,0.0,530.0,4.6,61.2,17.7,1.0,0.5
0.9693335215428098,1.5439038153054272,84.37399015310339,1.2621235382933,0.8755324107970521,3.957591705789581,0,2.287,0.582,539.7,5.9,54.3,19.2,1.0,0.83
2.0148073513188343,0.5140740204558384,106.43075330690024,0.9816318663903653,1.3133505511452914,22.97258132587999,0,2.373,0.057,523.4,5.4,57.0,19.1,1.0,0.5
0.3346942133084072,0.7342924378354694,177.2388437573976,0.30999839032885396,1.1870787659474233,43.10681191155163,0,2.484,0.58,501.6,4.9,64.9,17.8,1.0,0.77
0.9650309281581849,0.6556260888081976,193.7805518269032,0.9136808030604706,0.6182169620458191,20.338790224548905,0,2.379,0.611,520.9,5.0,56.3,18.5,1.0,0.829
0.8226726236606545,0.7764724281340704,132.83147963187915,0.6062201027685064,0.02605838491112089,42.23851556477887,3,2.386,0.708,520.9,5.4,57.9,18.6,1.0,0.97
0.10739248086132337,0.3744060634602213,105.0522793707548,0.3602907405467255,1.249780916720358,11.254097543083063,2,2.359,0.423,518.0,5.3,57.4,17.8,1.0,0.716
2.966237900920082,1.6647721411089162,241.07469701873978,1.4404854900889907,1.03202178850092,21.75014043532861,4,2.458,0.354,503.3,4.3,65.3,17.1,1.0,0.675
0.6157906936883374,0.9258354806475165,99.12956001541976,0.6347732138214948,0.08314375305470761,56.1442156106514,1,2.336,0.687,528.1,4.9,61.1,16.4,1.0,0.842
2.8542469218607778,1.8185355418297096,209.0302035058949,0.3325316619398836,0.4381834529456438,45.2742698233365,0,2.475,0.565,503.6,5.1,61.3,19.4,1.0,0.778
2.666802939472874,1.3076154635118313,214.71940534864157,1.0007419370822843,1.029373199741076,33.52814824080694,4,2.395,0.289,515.4,5.8,57.5,18.7,1.0,0.632
2.235320930124395,1.553649772565603,230.14798288952176,0.5129395974810811,1.2742601853426283,53.33029687788881,1,2.45,0.566,502.7,4.9,61.9,17.9,1.0,0.773
0.20805872949016962,1.9741536617020485,210.91322382115493,0.3452968917376601,1.3064835614775805,26.222231670965332,3,2.494,0.386,499.4,4.1,66.9,17.6,1.0,0.629
0.10116391583165528,0.8551544874538206,163.03608959916028,0.2714766456043732,0.39078124126005404,21.169262213564195,3,2.412,0.373,511.4,5.0,58.2,19.1,1.0,0.643
1.2575879222311979,0.47955657630168924,188.666508040527,0.33899424994545796,0.04249257752279795,56.782923467569795,4,2.374,0.133,524.0,4.5,62.8,18.9,1.0,0.5
1.483626777009362,0.23165574014044452,245.1567628863254,0.41306840216922225,0.5058066735863453,23.572642321119677,0,2.538,0.0,491.1,4.9,62.7,18.5,1.0,0.5
2.2060902462601577,1.879243355397522,113.2186031566867,1.4368777917212876,0.20252319496405546,51.86289251309194,3,2.329,0.669,534.8,4.7,60.3,17.0,1.0,0.943
0.708269265280048,1.2611375404602247,130.15619025589334,1.1327333224748029,0.5870434669590484,19.687518280215578,4,2.336,0.466,529.9,4.4,68.3,18.2,1.0,0.865
2.735817541713935,1.5672424976048873,124.95601647471622,0.7983078696444754,1.298926832592016,1.5300231877633288,4,2.412,0.395,509.7,5.1,59.5,18.8,1.0,0.675
1.3640496275026193,1.787881256037492,150.02033706073462,0.8039583704198985,0.642167941240269,45.80846697427305,4,2.348,0.585,525.1,5.7,54.5,16.9,1.0,0.894
1.5489511624555978,1.2910946580469411,166.0236604353763,1.0976784851425363,1.0125107834944784,5.788982452865727,2,2.416,0.709,509.8,5.6,56.1,18.0,1.0,0.91
1.4992925165379,0.7781443856363089,147.09386388995676,0.5835894869025806,0.5523304996455469,19.29878246211598,4,2.339,0.334,531.4,4.1,67.1,18.7,1.0,0.661
0.28083774164299824,0.354785902032859,158.4997018186403,0.7382583477573528,1.119192976047871,31.066934431033214,4,2.352,0.541,528.3,5.1,56.8,19.1,1.0,0.887
1.4083701711287364,1.2364859379573945,198.79045401297546,1.0610801062087103,0.9133056890892219,22.8017834168364,3,2.511,0.663,493.7,4.7,61.9,20.5,1.0,0.954
1.587097426864572,1.860313903365375,170.07153251268963,0.13189149046726834,0.772198740949603,6.8590744914549955,0,2.448,0.78,506.2,5.5,56.2,18.6,1.0,0.955
1.023850296661787,0.17234405787968962,138.79488508752667,0.11658674860823992,1.4619085591893777,34.009902782127085,0,2.344,0.0,534.9,5.6,57.1,17.9,1.0,0.5
0.523432500270134,1.7653521346333862,216.0209802163421,0.28953289100171414,0.8876934306430737,33.33307988840068,0,2.455,0.513,495.5,4.5,64.0,17.9,1.0,0.755
1.656929792006263,1.8890635430500382,227.67566043082974,1.4075322122227332,1.0278460333180153,46.419665730808724,3,2.474,0.661,501.5,4.8,62.4,17.9,1.0,0.933
2.691907969105241,1.9236331235291821,171.36764062937903,1.1002410307352766,1.1180666341849015,41.598544743058156,0,2.363,0.639,524.9,5.0,57.9,17.6,1.0,0.834
2.902538052877218,1.0537171692599365,213.1722275441011,1.3211436559816865,0.16567058338911855,33.08865217350569,1,2.379,0.17,521.4,4.0,72.7,17.2,1.0,0.5
2.9573570037476555,0.9978548556950079,105.61529441114091,0.9931745552940958,0.6096171469595997,31.99669619721237,0,2.322,0.155,528.4,4.6,60.7,17.3,1.0,0.5
1.4410732191237037,1.37038922552137,129.91749277568576,1.2281009446551254,1.112685918916396,48.15437364075383,0,2.331,0.848,532.3,4.9,63.5,19.6,1.0,0.933
1.5048153786126715,1.0799786991458988,101.46679437415611,0.7470706007862351,0.5677934407087863,23.174425201811136,0,2.373,0.601,524.4,4.3,66.0,19.4,1.0,0.858
1.667458462795619,0.7174504232160214,114.03963852176162,0.8727961596444973,1.1202972551460886,12.941908428114871,3,2.317,0.213,534.3,4.8,62.0,18.6,1.0,0.5
0.8281140251608913,0.8183994974567624,242.45267484550942,0.15454479722023978,0.44121136762908625,12.801260053467143,0,2.424,0.917,510.3,5.1,60.8,16.6,1.0,0.954
1.5842308162606464,0.8051482309848167,236.54933318426842,0.7819206236170546,1.1789870278248376,35.00133029452436,3,2.456,0.308,509.3,4.6,63.0,16.9,1.0,0.663
1.2776183412597222,0.8049272662861761,122.38249175010864,0.5440058955249116,0.6578989884605424,3.230928805817377,3,2.297,0.492,539.2,4.9,59.9,18.3,1.0,0.762
1.3740336263151836,0.17434108432349038,126.35648162690208,1.4395352607632863,1.321602226551793,34.78345749724663,3,2.325,0.0,534.2,5.5,58.7,17.5,1.0,0.5
0.2816298699061087,0.4754662653157943,195.2245836907079,0.5489332926796676,1.2477774264181818,49.59335377047415,3,2.469,0.537,506.6,4.4,68.8,17.7,1.0,0.823
1.0229712002155182,0.5624594140834587,187.62176031231624,0.40053131871684844,0.07058045866763313,45.06790078126928,2,2.439,0.36,515.9,4.1,71.4,16.4,1.0,0.691
2.035717733307903,1.5591054603579175,228.7114346796743,1.498147140340032,0.6991775796091189,44.541246632621316,2,2.401,0.603,518.9,5.3,56.9,19.9,1.0,0.868
0.8275076395560463,0.8212994792555405,113.2686647426975,0.009292054658205984,1.1229801036706142,32.47152582518807,1,2.364,0.77,527.2,5.0,61.7,19.8,1.0,0.96
2.0453469081435673,0.3549282441640811,246.00949961662803,1.473296544625072,0.20289467964014213,11.179597537087071,2,2.453,0.0,503.7,4.7,63.5,19.1,1.0,0.5
0.3839429333516947,1.7082668939890924,123.51837263290518,0.46321213641682546,1.453045411609018,29.435747419457577,1,2.354,0.429,526.1,5.3,57.2,18.8,1.0,0.639
1.1683688999278468,1.1883722293322259,236.99489121870045,0.42713814400991906,0.777902544307292,55.54276404356857,2,2.519,0.809,491.8,5.4,56.2,18.8,1.0,0.982
0.23643619170735908,0.8639358334154753,142.34340050491267,0.11103043455623995,0.17434699149311916,7.204060847414581,3,2.4,0.245,511.8,4.2,67.7,15.9,1.0,0.749
1.1542689794649739,1.8989924731859413,177.75494004445943,1.2964222624529445,0.9075588549909351,28.362014327498898,0,2.381,0.63,520.2,4.9,57.5,18.0,1.0,0.832
0.6949777758092521,1.7207787289163428,245.70055705288976,0.13008436239339388,0.06452411310380973,28.994420469176827,3,2.496,0.3,500.0,5.1,56.7,16.6,0.86,0.756
2.1430880432951005,1.2177429278862444,141.97197957748062,1.0325885490880156,0.7297168345630275,6.434515186503537,0,2.475,0.49,503.7,4.4,63.5,17.9,1.0,0.691
1.3700552290961756,0.9212068318466654,81.57721153981932,0.13503950561614936,0.5541462959999801,59.200794458578486,0,2.269,0.566,546.5,5.0,61.6,17.7,1.0,0.834
2.9865124849396096,0.20383664424785916,126.54200646216108,0.2522486891507597,1.0600344925269845,5.0126270620623865,1,2.381,0.0,513.5,4.2,70.5,18.6,1.0,0.5
2.4266118343303176,0.8739494562237857,178.16093551590745,1.3141177152473715,0.010525405996360704,29.54265640658666,3,2.363,0.081,528.4,4.9,56.3,17.8,1.0,0.5
1.8549901389170402,0.37999337825243606,102.64191874499741,0.3634483923505932,0.8956054496272341,22.769605764716477,0,2.286,0.0,540.3,4.8,62.1,17.2,1.0,0.5
2.532176050787191,0.8298468066422644,178.6485449702306,0.3975734115110558,0.010797010287167341,28.137132116488633,2,2.437,0.08,507.0,5.1,58.8,19.4,1.0,0.5
1.362515536826418,1.3022721231161543,94.42220754822527,0.2768666767885326,0.5889953856795229,48.26294024621392,0,2.284,0.886,544.2,5.0,58.2,17.0,1.0,1.0
1.7523063043040226,1.7361009459671697,116.58975058743067,0.25137619821416185,1.2539700778722804,3.685525385831859,2,2.333,0.782,533.4,4.6,62.5,18.5,1.0,1.0
1.6185757588585212,0.9485830344462898,225.56163222721625,0.9607231940235914,0.16435388805003798,20.574463044133736,1,2.51,0.483,491.7,4.3,65.8,20.4,1.0,0.729
2.607993810196666,0.8692333340847541,205.93818519095902,1.166552725196727,0.4389304748948786,59.6144640111169,3,2.449,0.104,508.6,4.9,57.7,18.2,1.0,0.5
0.3554816354491853,1.7393944706278839,152.26759569560838,1.3845359437340754,0.5827761374944178,49.95932716578688,0,2.42,0.404,511.1,5.5,54.7,17.4,1.0,0.666
2.6816647729014376,0.7930178944177942,185.40551904463996,1.4092029615267803,1.067972644396895,26.65337828594895,3,2.397,0.115,522.0,5.6,52.4,18.7,1.0,0.5
0.742326958955325,1.0573082098379243,160.28365686407682,0.7898061146105951,0.7288539251279433,58.982360742999056,4,2.298,0.556,537.5,5.0,63.5,18.7,1.0,0.881
0.3724262088897985,1.190570507253986,110.20713724087256,0.5859447356046275,1.2389149044301857,9.031869471052282,3,2.35,0.373,528.7,4.6,61.3,18.6,1.0,0.714
0.8062041344764943,0.5496690172363584,228.9173482074772,1.2765463998207953,0.9505017888755602,39.85599849606063,0,2.491,0.613,497.7,5.1,60.4,19.8,1.0,0.751
2.525580688036722,0.3242006045772432,134.20356567659056,0.332283848582424,0.10292668011825368,28.28664921597991,3,2.382,0.001,518.0,5.3,60.2,18.0,1.0,0.5
1.92891984622967,1.9925226314169333,248.42369448997678,0.043030669163931556,0.2588277858044734,29.212905484611586,4,2.478,0.498,502.0,5.5,59.4,17.1,0.905,0.952
1.636445012694933,0.8827115368896602,191.36159075340086,0.39338720287123896,1.1578369766154413,1.0587888121940816,1,2.46,0.41,505.8,4.7,61.2,18.1,1.0,0.689
0.6842788839855819,0.681909663620772,195.4833883335255,1.3406125346745201,0.8049675881010903,50.798209446385904,0,2.435,0.882,503.6,5.0,57.5,18.1,1.0,1.0
2.6605195767192598,1.9211096096575555,144.940357536877,0.5123557757580613,1.023659378764228,22.118203620024826,3,2.382,0.534,523.2,5.7,58.7,18.8,1.0,0.842
2.797005362226328,1.140716372937977,142.74171958249934,0.39990918848577434,1.1377280148857356,28.549584421118738,1,2.348,0.234,531.0,4.7,60.1,16.8,1.0,0.5
0.6955677416328045,1.5725941807423014,237.23089959109132,0.7292298924390428,0.7551941152559021,35.89327582394638,3,2.443,0.474,508.6,4.8,65.3,18.4,1.0,0.756
2.119617653854379,1.3711635039967938,217.68861216657638,1.049214798074675,0.780553328245694,10.805311249302811,0,2.431,0.547,508.9,4.2,68.3,16.7,1.0,0.762
0.8914307371683142,1.0807654926597052,234.01432764747253,0.1857050588463635,0.7578712568443609,29.667705123026757,2,2.406,0.707,515.3,5.2,55.2,18.4,1.0,0.868
1.7938828576368255,0.8150357825034419,103.43384955969671,1.1622926812567917,0.12316817945958863,53.277339454088896,1,2.364,0.321,522.9,5.0,57.9,17.6,1.0,0.515
1.274338304839645,1.471239823391594,175.2074838352803,1.3944082530939055,0.6116607854454783,45.20772846631915,1,2.487,0.722,501.3,5.6,55.7,17.1,1.0,0.942
0.9205921299338335,1.0439204576664736,190.43360274461907,1.2245084473321,1.4675372474483501,21.816212842549987,0,2.451,0.801,506.0,5.5,56.1,20.0,1.0,0.908
2.4774409825098522,0.32491441840039414,168.5242924229782,0.9050270476173774,1.264061656626125,15.360998142859124,0,2.436,0.0,503.7,5.5,55.3,17.6,1.0,0.5
1.2032599964295785,1.7931877860491354,161.53981700864563,1.4579863195310143,1.1224763457658204,15.061530208311824,0,2.444,0.711,509.0,4.3,65.6,19.6,1.0,0.876
2.369365652093046,1.3629418747781543,183.49258210262403,0.25757735143461447,0.44766903410596537,43.16046141367664,0,2.45,0.482,507.8,4.1,70.6,17.1,1.0,0.735
1.4809628447302798,0.1704279682017628,140.31653457890985,1.297042360349511,0.016171616369448805,54.352934238222815,4,2.49,0.031,499.3,5.6,55.8,17.9,1.0,0.5
2.8370659493082377,1.5037528515545913,188.52828533314636,1.3448361915719018,0.7357462934013146,14.906234157221133,0,2.448,0.395,505.7,4.4,61.7,18.2,1.0,0.647
